Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/26/2019,535.75,536,530,534.75,-1.25,9112,59670
11/25/2019,524,537.25,524,536,12,20280,58626
11/22/2019,517.5,527,517.25,524,6.25,7289,56494
11/21/2019,521.75,526.5,517.25,517.75,-5.5,7307,55240
11/20/2019,521,523.5,517,523.25,2,7878,54485
11/19/2019,516.5,524,516.25,521.25,3.5,11191,53715
11/18/2019,514.5,519.75,509.25,517.75,3.25,13891,51113
11/15/2019,519.5,519.75,513.25,514.5,-5,6712,50322
11/14/2019,520.5,524.75,518,519.5,-3,7271,50392
11/13/2019,529.75,529.75,520,522.5,-7.75,5995,48919
11/12/2019,520,530.5,519.25,530.25,10.5,7217,49303
11/11/2019,521.75,523.25,518.25,519.75,-4.25,7003,49349
11/08/2019,526,530.75,520.25,524,-2.5,9144,49423
11/07/2019,530.25,532.25,524,526.5,-3.5,9159,50399
11/06/2019,529,533.75,527.25,530,1,9001,49611
11/05/2019,525.75,529.75,524.5,529,3.25,5740,47830
11/04/2019,529,529.75,524,525.75,-5.25,6033,47296
11/01/2019,523.25,531.25,521,531,7.75,6550,47583
10/31/2019,525,526.75,516.5,523.25,-1.25,6536,46197
10/30/2019,526.75,528.75,522.25,524.5,-2.75,6154,47158
10/29/2019,529,531.25,524.25,527.25,-0.75,5298,47804
10/28/2019,532.25,532.25,526.25,528,-4.5,6001,47953
10/25/2019,531,535.25,528.75,532.5,2.25,4935,47475
10/24/2019,535.25,537,529.25,530.25,-4.25,3406,47944
10/23/2019,533.5,537.5,530.75,534.5,1,3432,47451
10/22/2019,537,544.5,532.5,533.5,-4.25,8343,47596
10/21/2019,543.25,545.75,537.25,537.75,-6.25,7301,46299
10/18/2019,536.25,544,532,544,8,9851,45131
10/17/2019,525.5,537.5,525,536,9.75,10686,42703
10/16/2019,521.25,526.5,519.25,526.25,4,5731,41354
10/15/2019,522.75,524.5,519,522.25,-2.25,4993,40764
10/14/2019,526.5,528,520.5,524.5,2.25,6903,40079
10/11/2019,508.25,527,507.5,522.25,12.25,6878,39623
10/10/2019,515.5,519.5,504.5,510,-6.25,6708,39494
10/09/2019,516.75,519.25,512.75,516.25,-0.25,4475,38515
10/08/2019,507,518.25,504,516.5,10.25,6337,37890
10/07/2019,507.75,510,505.25,506.25,-0.75,6940,37407
10/04/2019,506,508,503.5,507,0.75,3131,36223
10/03/2019,504.5,509.25,503.25,506.25,0.25,3974,35851
10/02/2019,512.25,513.5,502.25,506,-8.25,5801,35033
10/01/2019,510.75,514.5,505.25,514.25,3.5,5057,35663
09/30/2019,503.25,514.5,498.5,510.75,8.5,5938,35500
09/27/2019,498.5,504.5,497.5,502.25,3.75,3319,35379
09/26/2019,492.75,500.25,492.75,498.5,5.5,4769,35421
09/25/2019,497.75,498,492.75,493,-5.25,3370,35103
09/24/2019,496.75,498.5,492.75,498.25,0,2390,34915
09/23/2019,499.75,502.5,496.5,498.25,-1.5,1983,34738
09/20/2019,501.5,504.25,498.75,499.75,-2.5,2958,34603
09/19/2019,503,504.75,498.5,502.25,-1.5,3428,34901
09/18/2019,498.75,506.25,497.25,503.75,5,3832,34655
09/17/2019,501.5,501.5,496,498.75,-4.25,2177,33968
09/16/2019,500.5,504.25,496.75,503,5.5,3209,33764
09/13/2019,497.25,503.25,494,497.5,1.25,4752,33888
09/12/2019,493.25,499.25,487,496.25,4.5,5633,33472
09/11/2019,493,493,488,491.75,-1,5153,33413
09/10/2019,485.25,493.75,484.75,492.75,8.75,4766,33239
09/09/2019,477.25,486,475.75,484,5,8396,33168
09/06/2019,480.25,480.5,476.25,479,-1,2886,32241
09/05/2019,474.5,481.5,474.5,480,5,3894,32297
09/04/2019,470.75,478.5,469,475,5.5,6838,32565
09/03/2019,478.5,481,468,469.5,-10,7515,32255
08/30/2019,484.5,486,476.75,479.5,-4,12631,31936
08/29/2019,487.25,487.75,482.75,483.5,-2.75,2089,32161
08/28/2019,487.5,488.25,481.5,486.25,-0.75,3346,31527
08/27/2019,488.25,490.75,486,487,-1.5,4781,30732
08/26/2019,488.75,493.75,487,488.5,-2,2470,31488
08/23/2019,485,491.25,479.5,490.5,4.75,5180,31444
08/22/2019,483.25,488,480.75,485.75,2,3972,31181
08/21/2019,485.5,485.5,478.5,483.75,-0.25,3631,30422
08/20/2019,489.25,492,480.75,484,-5.75,2637,29744
08/19/2019,491.25,493.5,487,489.75,-5.25,4564,29523
08/16/2019,492.75,496,491.5,495,4,2046,29980
08/15/2019,496.5,496.5,490.5,491,-2.75,1877,29744
08/14/2019,497.75,501.25,493.25,493.75,-0.75,4853,29409
08/13/2019,493.75,501,488.5,494.5,-0.5,7415,29305
08/12/2019,518.5,519,489.75,495,-23,7032,27857
08/09/2019,516,522.25,514,518,1,5944,26976
08/08/2019,510.75,519.25,507.75,517,7,4943,26772
08/07/2019,507.5,511,501.5,510,3.5,1953,25647
08/06/2019,513.25,514.75,504.5,506.5,-7.25,2942,25457
08/05/2019,504,514.25,500,513.75,3.75,4517,24630
08/02/2019,502.75,510.5,501.25,510,9,4053,23757
08/01/2019,515,515,497.5,501,-13.25,2239,22631
07/31/2019,520.25,522.25,510,514.25,-6,2839,22763
07/30/2019,524,524.25,519.25,520.25,-4.5,1215,22280
07/29/2019,521,528.5,519,524.75,3.5,2338,21959
07/26/2019,524.75,525,519.75,521.25,-3.75,887,21969
07/25/2019,524.75,531,519.75,525,-1.5,2503,21863
07/24/2019,520,527.5,520,526.5,6.75,1883,21708
07/23/2019,522.25,525.75,517,519.75,-0.75,1401,21946
07/22/2019,532.25,532.25,520.25,520.5,-10.75,3497,21858
07/19/2019,523,543.5,523,531.25,7,1888,21160
07/18/2019,533.5,533.5,523.5,524.25,-11,2112,21383
07/17/2019,537.5,542.25,533,535.25,-3,1307,21204
07/16/2019,537,540.5,533,538.25,-1.5,1156,21251
07/15/2019,554.25,558,538.5,539.75,-13.25,2748,21430
07/12/2019,550.75,553.75,546,553,1.25,1477,21309
07/11/2019,536,552.75,533,551.75,15,5208,21177
07/10/2019,533,538,531.25,536.75,1.25,2274,20197
07/09/2019,538.25,538.5,530.25,535.5,-5,1262,19852
07/08/2019,543.75,545,538.25,540.5,-0.75,2291,19909
07/05/2019,542.75,542.75,536.25,541.25,-2.75,1251,18939
07/03/2019,536.5,544.5,536.25,544,5.5,1736,18748
07/02/2019,544,546.75,535.75,538.5,-5.75,3605,18816
07/01/2019,549,549.5,540,544.25,-2.5,5103,18209
06/28/2019,558.5,566,543.75,546.75,-14,3765,18004
06/27/2019,560.75,568,556,560.75,-0.5,2716,18021
06/26/2019,556.25,562.75,552.75,561.25,3.75,1416,18482
06/25/2019,559.75,563,555,557.5,-1.25,1067,18590
06/24/2019,548.25,559,547.75,558.75,8.25,1410,18417
06/21/2019,552,553.5,548.25,550.5,-1.5,1596,18273
06/20/2019,543.75,554.75,541.75,552,5.75,1575,18253
06/19/2019,558.25,559.75,543,546.25,-14.5,2313,18235
06/18/2019,560,565.25,551.5,560.75,-3.5,2368,18154
06/17/2019,560.75,567,558.75,564.25,3.5,4365,18252
06/14/2019,562.75,563.5,553.25,560.75,-2,3789,17423
06/13/2019,554.25,563.5,554,562.75,5,1698,17024
06/12/2019,550,558.75,544.5,557.75,8.5,1949,16881
06/11/2019,541.5,550.5,538.25,549.25,3.25,1979,16580
06/10/2019,545.25,548.25,536,546,0.75,3751,16453
06/07/2019,545.5,546.25,537.25,545.25,-0.25,3363,15785
06/06/2019,535,547.5,527.75,545.5,11.25,4084,14981
06/05/2019,551.75,551.75,532.5,534.25,-17.75,4638,14355
06/04/2019,558,560.75,542.75,552,-3,9450,13761
06/03/2019,541.75,556.5,538,555,16.75,1959,11249
05/31/2019,549.5,550.75,535.5,538.25,-12.25,2320,10825
05/30/2019,525.5,550.75,522,550.5,20.25,2435,10457
05/29/2019,541,549.25,527.75,530.25,-7.5,2877,10003
05/28/2019,531,538.75,531,537.75,10.5,2920,9657
05/24/2019,511.25,528,509,527.25,16.25,820,8631
05/23/2019,508.25,521,507.5,511,1.25,1100,8490
05/22/2019,509.25,513,503.5,509.75,-2,1629,8243
05/21/2019,521.5,522.25,507.25,511.75,-3.25,2767,7867
05/20/2019,507.75,519.75,506.25,515,11.5,499,7244
05/17/2019,508,508,501.75,503.5,-2.5,1167,7251
05/16/2019,494,507,491,506,12.5,471,7381
05/15/2019,494,505.5,492,493.5,-0.25,1055,7332
05/14/2019,487.75,494.75,483.25,493.75,10,794,7267
05/13/2019,474.25,486.75,470.75,483.75,9,1388,7192
05/10/2019,484.5,484.5,472,474.75,-5.5,1081,7242
05/09/2019,482.25,485.25,478.25,480.25,-6.5,1314,7218
05/08/2019,488,490,482.75,486.75,-1.5,416,7274
05/07/2019,487.75,491,484,488.25,-1.25,349,7169
05/06/2019,484.75,489.75,481.5,489.5,-1.25,854,7112
05/03/2019,496.75,497.25,488.25,490.75,-4,382,6931
05/02/2019,489,498,488.75,494.75,5.75,425,6894
05/01/2019,489.5,492,487.5,489,1.25,1334,6850
04/30/2019,491.25,492.5,485,487.75,-4,507,6328
04/29/2019,497.5,500.25,490.5,491.75,-5.5,211,6279
04/26/2019,497.75,500,495.25,497.25,0.5,253,6229
04/25/2019,494,498.75,490.5,496.75,2.5,285,6189
04/24/2019,499.25,500,492.25,494.25,-5.25,392,6178
04/23/2019,496,503,494.75,499.5,3.5,595,6063
04/22/2019,496,497,494.5,496,-4.75,355,5947
04/18/2019,505.5,506,497,500.75,-4.5,483,5852
04/17/2019,506,509.25,505.25,505.25,0,149,5702
04/16/2019,512.75,512.75,502.5,505.25,-9.5,584,5689
04/15/2019,511.75,515.5,511.75,514.75,-1.25,199,5491
04/12/2019,512.25,516,511.5,516,1.75,86,5490
04/11/2019,513.5,515,510.75,514.25,3.25,142,5455
04/10/2019,509.75,513.75,509.75,511,-1,70,5459
04/09/2019,511.5,514.25,508.75,512,-2.5,109,5456
04/08/2019,511.5,516.5,510,514.5,-1.25,161,5379
04/05/2019,513.75,516.75,513,515.75,-2.25,72,5310
04/04/2019,518,522,515.5,518,0.75,112,5313
04/03/2019,514.75,518.5,512.5,517.25,5.25,199,5293
04/02/2019,510,513.5,506.25,512,0,218,5195
04/01/2019,505.5,515.75,505.25,512,6.5,404,5108
03/29/2019,510.5,512.5,504.75,505.5,-8.5,261,4902
03/28/2019,511.75,514.5,508.75,514,-3.75,34,4835
03/27/2019,518.5,518.75,515,517.75,1,107,4829
03/26/2019,523.25,524.75,515.5,516.75,-3,196,4764
03/25/2019,515.25,521.5,514.75,519.75,4,63,4667
03/22/2019,517.75,522.5,514.75,515.75,-0.25,258,4646
03/21/2019,510.5,516,509.25,516,1.25,74,4571
03/20/2019,508.25,515,506.25,514.75,7.25,112,4547
03/19/2019,511.5,512.25,505.5,507.5,-0.5,497,4480
03/18/2019,509.25,512.75,506.5,508,-4.5,187,4208
03/15/2019,506.5,512.75,502.25,512.5,7.5,100,4153
03/14/2019,501.5,511.25,501,505,5.75,348,4163
03/13/2019,497,503.75,492.5,499.25,-3.5,270,3984
03/12/2019,481.25,504.75,481,502.75,20.5,729,3995
03/11/2019,492.25,493,481,482.25,-10.5,502,3799
03/08/2019,493.75,495.75,487.25,492.75,-0.25,486,3805
03/07/2019,502,503.5,493,493,-9.25,305,3919
03/06/2019,510,510,501.75,502.25,-8.75,327,3838
03/05/2019,503.5,511.25,503.5,511,6,306,3856
03/04/2019,511,512.25,504.75,505,-5,310,3845
03/01/2019,510,512.75,503,510,-1,1208,3789
02/28/2019,514,516,510.75,511,-3.25,242,3742
02/27/2019,516.25,522.25,514.25,514.25,-2.75,92,3678
02/26/2019,515.5,520,514.25,517,-1.25,364,3679
02/25/2019,529.25,529.25,518.25,518.25,-13.25,213,3639
02/22/2019,531.5,535.25,530,531.5,-0.5,23,3579
02/21/2019,531.75,537.25,531.25,532,5.25,59,3580
02/20/2019,534.25,535,523.25,526.75,-6.75,259,3582
02/19/2019,535.25,547.5,533,533.5,-13.25,164,3605
02/15/2019,549,549,543.5,546.75,-2.25,143,3555
02/14/2019,551.25,551.5,545.5,549,-7,176,3602
02/13/2019,551.5,556,551.5,556,3,49,3591
02/12/2019,547.75,553,547,553,2.5,80,3576
02/11/2019,544.5,550.5,544.5,550.5,2,10,3553
02/08/2019,552,552.5,546.75,548.5,0,109,3551
02/07/2019,552,552,548,548.5,-8,307,3548
02/06/2019,555.25,559,554.75,556.5,2.75,97,3528
02/05/2019,557.5,557.5,553.75,553.75,-6,122,3535
02/04/2019,558.25,560,556.25,559.75,-1.25,50,3478
02/01/2019,559.25,563.25,559.25,561,0.25,33,3467
01/31/2019,560,563,560,560.75,-1.5,49,3462
01/30/2019,561.25,562.25,559,562.25,2,11,3448
01/29/2019,564,565,557.25,560.25,-3.25,78,3445
01/28/2019,565,565.5,560.25,563.5,1.5,17,3438
01/25/2019,562.25,563,560.75,562,-1.5,18,3436
01/24/2019,568,568.75,562.75,563.5,-3.75,33,3424
01/23/2019,566.75,567.25,565.75,567.25,2.5,138,3415
01/22/2019,565.25,566,559,564.75,3.5,19,3383
01/18/2019,561.5,565,556.75,561.25,-0.25,110,3385
01/17/2019,561.5,565,556.5,561.5,4,6,3413
01/16/2019,557,559.25,557,557.5,1.5,34,3414
01/15/2019,560,560.25,555.5,556,-4,20,3443
01/14/2019,561.75,565.75,560,560,-4,8,3444
01/11/2019,563,567.25,563,564,3.5,30,3445
01/10/2019,560.5,560.5,560.5,560.5,-5.5,13,3437
01/09/2019,569,570,566,566,1.75,23,3441
01/08/2019,567,568,563.5,564.25,3,35,3425
01/07/2019,562.5,564.25,560.5,561.25,-6,35,3407
01/04/2019,567.5,568.5,565.5,567.25,3.5,35,3385
01/03/2019,559.25,563.75,558,563.75,5.25,28,3368
01/02/2019,558.5,559.75,558.5,558.5,2.5,15,3354
12/31/2018,558,558.25,556,556,-6,5,3347
12/28/2018,562,563.5,560.75,562,0.5,12,3346
12/27/2018,561.25,562,559,561.5,0.5,36,3342
12/26/2018,561,567.25,560.75,561,-5,19,3331
12/24/2018,560.25,566,560.25,566,3,8,3328
12/21/2018,563,563,562.75,563,-8.25,7,3328
12/20/2018,570,572.5,567.75,571.25,3.75,40,3328
12/19/2018,565.25,567.5,565,567.5,-6.25,3,3327
12/18/2018,573.25,575.75,570.5,573.75,-1.25,33,3325
12/17/2018,574,575,573.25,575,5,6,3312
12/14/2018,575,575,569,570,-6,129,3307
12/13/2018,573.25,576.25,571.5,576,5,73,3304
12/12/2018,574,574,571,571,-0.5,37,3282
12/11/2018,572.25,573.25,567,571.5,-0.5,15,3259
12/10/2018,570.5,572,570.5,572,-2.25,6,3251
12/07/2018,572.25,575,571.75,574.25,13.25,21,3248
12/06/2018,562,562,560.25,561,-2.25,1,3231
12/05/2018,563.25,563.25,561.75,563.25,-4.75,8,3231
12/04/2018,568,568,568,568,-3.5,72,3227
12/03/2018,574.75,577.75,570,571.5,6.5,29,3158
11/30/2018,567.75,568.5,565,565,3.75,29,3147
11/29/2018,564.25,569.25,561.25,561.25,-5,20,3142
11/28/2018,566.5,567.5,566.25,566.25,6.5,16,3133
11/27/2018,560.5,567,558.25,559.75,-5.25,45,3125
11/26/2018,564.75,566.5,563.5,565,1.75,20,3133
11/23/2018,563.75,568.25,563.25,563.25,-1,15,3134
11/21/2018,564.25,567.25,564,564.25,-2.25,4,3134
11/20/2018,566.5,566.5,565,566.5,0.25,5,3133
11/19/2018,566.25,566.25,566.25,566.25,-5.5,38,3133
11/16/2018,573,573,571,571.75,-1,21,3133
11/15/2018,574,576.5,571.75,572.75,-1.75,36,3132
11/14/2018,578.25,582,574.5,574.5,-3.25,17,3132
11/13/2018,580.25,581,574.75,577.75,-7.25,29,3131
11/12/2018,573.75,586.25,573.75,585,11.75,42,3128
11/09/2018,574.25,574.25,568.75,573.25,-8.75,116,3119
11/08/2018,582.5,586,579,582,0,13,3124
11/07/2018,585.5,586,581.25,582,-2.5,19,3125
11/06/2018,581.5,585.5,580.5,584.5,4,24,3126
11/05/2018,582.5,585.25,579.75,580.5,-2.5,144,3118
11/02/2018,584,585.25,580,583,-1.5,238,3039
11/01/2018,584.5,584.5,584.5,584.5,6.5,11,2920
10/31/2018,574.25,578,571.75,578,-3.25,23,2919
10/30/2018,583,583,576.75,581.25,-6,18,2929
10/29/2018,591.5,593.5,581.75,587.25,0.5,30,2925
10/26/2018,578.5,586.75,578.5,586.75,15,90,2922
10/25/2018,575,577,570.25,571.75,-7.5,86,2930
10/24/2018,582,588.25,576.75,579.25,-8,88,2922
10/23/2018,582.75,587.75,582.75,587.25,2.25,16,2889
10/22/2018,587,588.5,584,585,-5.25,58,2883
10/19/2018,592,592,589.25,590.25,-2.25,59,2876
10/18/2018,592.75,596.25,591.25,592.5,-2.25,9,2863
10/17/2018,597.5,598.75,593.5,594.75,-5.25,47,2860
10/16/2018,600,603,594.25,600,-2,288,2849
10/15/2018,597.25,602,595,602,3.25,52,2742
10/12/2018,591,598.75,591,598.75,8,36,2741
10/11/2018,589.75,597.5,588.75,590.75,-1.5,43,2726
10/10/2018,597.5,597.5,592.25,592.25,-4.75,10,2718
10/09/2018,597,600,594.5,597,1.25,10,2718
10/08/2018,599,601,595.75,595.75,-4.75,47,2718
10/05/2018,599,600.5,596.75,600.5,1.5,163,2714
10/04/2018,593.75,599,593.75,599,4.5,156,2662
10/03/2018,596,600,591,594.5,-1.25,44,2640
10/02/2018,583,596.75,582,595.75,12.25,308,2638
10/01/2018,580,587.5,578.25,583.5,4,158,2518
09/28/2018,579.5,585,577,579.5,-0.25,61,2465
09/27/2018,586,587.25,578.25,579.75,-6,36,2473
09/26/2018,593.5,594,585.75,585.75,-4.25,29,2476
09/25/2018,589.25,593,589,590,-4.75,21,2466
09/24/2018,593,598.75,593,594.75,3.75,84,2459
09/21/2018,589.75,591.5,586.25,591,0.5,152,2411
09/20/2018,585.5,592.25,585.5,590.5,0.25,314,2343
09/19/2018,586.25,590.5,584.5,590.25,9.5,101,2201
09/18/2018,582,586,580.75,580.75,1.25,70,2163
09/17/2018,585.75,586.75,579,579.5,-6,23,2131
09/14/2018,580,585.5,577.5,585.5,8.75,69,2125
09/13/2018,581,583,574.5,576.75,-5,45,2107
09/12/2018,588.25,592,577,581.75,-7.25,214,2100
09/11/2018,593.5,594.75,586.25,589,-4.5,97,2061
09/10/2018,578.5,593.5,578.5,593.5,16.25,72,2035
09/07/2018,581.75,581.75,576.75,577.25,-4.25,10,2011
09/06/2018,585,586.5,578.75,581.5,-7.5,605,2015
09/05/2018,591.25,593.25,585.75,589,-3.75,143,1834
09/04/2018,589.25,592.75,584.25,592.75,-4,79,1823
08/31/2018,591,596.75,591,596.75,6.75,81,1796
08/30/2018,596.75,598.75,587.25,590,-4.75,126,1797
08/29/2018,581.5,595.75,581.5,594.75,12,80,1755
08/28/2018,583.25,585.75,581.25,582.75,-1,79,1725
08/27/2018,586.5,588.25,583.75,583.75,-6.25,188,1681
08/24/2018,583.5,590,583.5,590,1,77,1588
08/23/2018,593.25,593.5,582.5,589,-1.75,62,1578
08/22/2018,589.25,596.5,586.75,590.75,-1,48,1570
08/21/2018,591.75,595.25,591.25,591.75,-6,68,1550
08/20/2018,607.25,608,596.75,597.75,-9.5,46,1540
08/17/2018,603.25,610,599.75,607.25,3.25,138,1532
08/16/2018,600,608,593.5,604,10.25,77,1492
08/15/2018,600.75,600.75,592,593.75,-9.75,42,1465
08/14/2018,600,604.75,591.25,603.5,2.5,76,1449
08/13/2018,602,609,594.25,601,-1.5,65,1430
08/10/2018,607.25,610.5,602,602.5,-9.25,120,1413
08/09/2018,609.75,613,604.25,611.75,0.5,49,1407
08/08/2018,605.75,613,603,611.25,3.5,117,1388
08/07/2018,611,619.5,605.25,607.75,-5.25,58,1324
08/06/2018,600.75,613,599,613,12,77,1307
08/03/2018,601,607.5,598,601,0,125,1267
08/02/2018,610,619,597.75,601,-4.5,83,1221
08/01/2018,614,623.5,602,605.5,-10,230,1187
07/31/2018,607.5,621,604.75,615.5,5.75,307,1112
07/30/2018,603.75,615,602.75,609.75,8.75,296,973
07/27/2018,604,605.25,593.25,601,-1,21,836
07/26/2018,610,615,596.5,602,-7.75,127,827
07/25/2018,593,614.75,593,609.75,16.75,272,761
07/24/2018,596,597,588.25,593,-2.75,46,629
07/23/2018,599.5,600,595.75,595.75,1.25,34,615
07/20/2018,592,595.25,592,594.5,8.25,37,604
07/19/2018,585,586.25,585,586.25,6.5,2,586
07/18/2018,579.75,579.75,579.75,579.75,1.5,0,586
07/17/2018,580,580.5,578.25,578.25,4.5,4,586
07/16/2018,573.75,573.75,573.75,573.75,-5.5,0,585
07/13/2018,576.5,580,576.5,579.25,7.5,4,585
07/12/2018,563.75,571.75,563.75,571.75,6.5,1,583
07/11/2018,565.25,565.25,565.25,565.25,-11.75,0,582
07/10/2018,573,577,573,577,-9.75,4,582
07/09/2018,582.5,586.75,582.5,586.75,-3,2,580
07/06/2018,576.25,589.75,576.25,589.75,12.75,5,580
07/05/2018,577,577,577,577,9.75,0,577
07/03/2018,568.25,568.75,560.75,567.25,5,84,577
07/02/2018,584,584,562.25,562.25,-16.75,5,547
06/29/2018,565.5,584.5,565.5,579,16.75,121,545
06/28/2018,562,562.25,561.25,562.25,-7,6,492
06/27/2018,569.25,569.25,569.25,569.25,-1.25,2,489
06/26/2018,573,573.75,570.5,570.5,-8.25,4,488
06/25/2018,577.25,579,575,578.75,-7.5,7,485
06/22/2018,582,586.25,582,586.25,-1,2,481
06/21/2018,581,588.5,581,587.25,4.5,8,480
06/20/2018,575.75,582.75,575.75,582.75,3.75,4,484
06/19/2018,573.5,579,573.5,579,-9.5,6,481
06/18/2018,582.75,588.5,582.75,588.5,-7.5,2,476
06/15/2018,602.5,603,594.25,596,-8,22,474
06/14/2018,608.5,609.25,598.25,604,-11,18,459
06/13/2018,622,625,609.75,615,-11.75,47,452
06/12/2018,611.25,627.5,611.25,626.75,15.25,359,437
06/11/2018,615,617,606.25,611.5,-1.75,18,241
06/08/2018,617,617,608.25,613.25,-0.5,28,238
06/07/2018,617.75,618,608,613.75,3.5,30,226
06/06/2018,613.5,617.5,610,610.25,7,12,213
06/05/2018,598.25,610,598.25,603.25,6.5,29,208
06/04/2018,596,596.75,596,596.75,-9.5,1,194
06/01/2018,605,606.25,600,606.25,1.25,13,194
05/31/2018,600.5,605.25,600.5,605,3.25,2,189
05/30/2018,597.75,602.75,592,601.75,-4.25,6,187
05/29/2018,611.5,611.5,598,606,-8,15,188
05/25/2018,610,615.5,609.5,614,7.25,9,182
05/24/2018,607,613.25,605.25,606.75,-2,77,182
05/23/2018,599.75,608.75,599.5,608.75,9,51,144
05/22/2018,599,600.25,598.5,599.75,7,30,108
05/21/2018,592.75,592.75,592.75,592.75,-3.75,0,88
05/18/2018,596.5,596.5,596.5,596.5,15.5,0,88
05/17/2018,581,581,581,581,5,0,88
05/16/2018,576,576,576,576,-0.75,0,88
05/15/2018,576.75,576.75,576.75,576.75,-3.5,0,88
05/14/2018,576.5,580.75,576.5,580.25,-6.25,2,88
05/11/2018,586.5,586.5,586.5,586.5,-3,0,87
05/10/2018,589.5,589.5,589.5,589.5,-6,0,87
05/09/2018,594.5,595.5,594.5,595.5,-0.75,1,87
05/08/2018,596.75,597.5,596,596.25,9.25,7,86
05/07/2018,579,587,577.25,587,-6,2,82
05/04/2018,595,595,585.75,593,-7.25,18,80
05/03/2018,595,600.25,595,600.25,2.25,9,70
05/02/2018,598,598,598,598,4.25,0,65
05/01/2018,589,593.75,589,593.75,9,1,65
04/30/2018,582,584.75,582,584.75,3.5,1,64
