Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/27/2019,578.25,585.25,577.75,581.25,5,429,6551
12/26/2019,573.75,578,570.25,576.25,4.75,69,6502
12/24/2019,571,574.5,570.5,571.5,0.25,170,6470
12/23/2019,570,574.25,570,571.25,1,361,6451
12/20/2019,571.75,574.25,566.5,570.25,-2.75,337,6455
12/19/2019,576.25,579,571.75,573,-3.75,309,6426
12/18/2019,575,579.5,574,576.75,-2.75,540,6381
12/17/2019,575,580,567.75,579.5,7.25,1435,6335
12/16/2019,565.75,577.75,565.5,572.25,9.25,1218,5770
12/13/2019,563.5,564.5,557.25,563,2,900,5544
12/12/2019,551.25,564.5,549.25,561,9.25,2167,5423
12/11/2019,554.75,554.75,549.25,551.75,-4.25,335,4636
12/10/2019,552.5,558.25,552,556,1.25,861,4650
12/09/2019,554,556.5,551.5,554.75,0,151,4311
12/06/2019,554,556.25,550.75,554.75,1.25,393,4278
12/05/2019,557,557.75,552.5,553.5,-2.25,128,4140
12/04/2019,555,558.75,553.25,555.75,0.75,416,4108
12/03/2019,562,564.75,554.5,555,-5.75,1271,3917
12/02/2019,561.75,565.25,559.25,560.75,-2,965,3368
11/29/2019,557.75,569.5,557.25,562.75,7,1475,3147
11/27/2019,558,559,555.5,555.75,-2.25,1327,2586
11/26/2019,557,558.5,554,558,-1,145,2023
11/25/2019,554.75,560,554,559,9.25,229,1984
11/22/2019,545,552.75,544.25,549.75,5,139,1927
11/21/2019,547,551.25,544,544.75,-4.75,83,1936
11/20/2019,549.25,549.75,544.25,549.5,0.25,437,1926
11/19/2019,545.5,551.75,544.75,549.25,3.75,40,1914
11/18/2019,542.5,547,538.5,545.5,3,27,1906
11/15/2019,545,545,541.75,542.5,-4.25,407,1908
11/14/2019,551,551,545,546.75,-2.25,34,1960
11/13/2019,555,555,547,549,-7.5,41,1946
11/12/2019,555.25,556.5,547.75,556.5,8.5,157,1939
11/11/2019,548,548,546,548,-4,31,2007
11/08/2019,550.5,555.25,547.5,552,-0.25,15,2017
11/07/2019,554.5,555.75,549.25,552.25,-2.75,5,2013
11/06/2019,555,557.75,553.25,555,0.75,4,2014
11/05/2019,551.75,554.25,550.75,554.25,2.75,14,2012
11/04/2019,551.5,551.5,550.25,551.5,-4.5,1,2003
11/01/2019,547.75,556,546.25,556,7.25,98,2002
10/31/2019,547.5,552.75,544.25,548.75,-2.75,74,1977
10/30/2019,551.5,555.75,550.5,551.5,-3.5,52,1968
10/29/2019,555,557.5,552.5,555,-0.5,34,1951
10/28/2019,553.75,556.75,553,555.5,-2.5,70,1951
10/25/2019,558.25,560,554.5,558,2.5,15,1922
10/24/2019,560.5,561.25,555.25,555.5,-4,90,1921
10/23/2019,557.25,561,556.25,559.5,1.25,110,1908
10/22/2019,558.75,566.5,557,558.25,-2.75,143,1897
10/21/2019,564.25,567.5,560,561,-5.5,140,1871
10/18/2019,556.25,566.5,555.5,566.5,9.25,241,1816
10/17/2019,550,558.5,549.75,557.25,6.75,440,1809
10/16/2019,548.25,550.5,545.25,550.5,3.25,83,1829
10/15/2019,545.5,549.25,545.5,547.25,-3.75,99,1808
10/14/2019,550,553.75,547,551,1.5,299,1754
10/11/2019,539.5,553,537.25,549.5,10.5,91,1841
10/10/2019,548,548,533.75,539,-6.75,47,1834
10/09/2019,545.25,547.5,544,545.75,-0.25,151,1818
10/08/2019,545.5,546.5,536.25,546,7.5,127,1742
10/07/2019,537,540.25,536.75,538.5,0.5,75,1701
10/04/2019,535.25,538,535.25,538,1.5,48,1650
10/03/2019,536.5,538,534.5,536.5,0,111,1639
10/02/2019,539.5,541,533.25,536.5,-7,315,1638
10/01/2019,542.25,543.5,535.25,543.5,4.75,80,1522
09/30/2019,540,540,538.75,538.75,6,17,1497
09/27/2019,533,534,531.75,532.75,3,13,1501
09/26/2019,530.25,530.25,525.75,529.75,4,23,1496
09/25/2019,525.75,525.75,525.75,525.75,-3.75,10,1488
09/24/2019,528.25,529.5,524.25,529.5,1.25,54,1486
09/23/2019,528.25,530.5,526.25,528.25,-1.5,0,1486
09/20/2019,533,533,528.75,529.75,-1.75,13,1486
09/19/2019,533.25,533.25,528.5,531.5,-1.75,104,1491
09/18/2019,533.25,535.25,533.25,533.25,4.5,21,1392
09/17/2019,527.25,528.75,526.25,528.75,-3.5,2,1375
09/16/2019,531.25,532.5,530.25,532.25,6,10,1373
09/13/2019,531,531.75,524,526.25,0.75,12,1373
09/12/2019,523.5,527.25,521,525.5,3.75,18,1367
09/11/2019,519.25,521.75,518.25,521.75,0.25,65,1363
09/10/2019,517,521.5,515.75,521.5,8.25,6,1311
09/09/2019,514.25,514.25,507.5,513.25,3.75,18,1313
09/06/2019,507.75,509.5,507.25,509.5,-0.5,16,1322
09/05/2019,510,511.25,510,510,3.25,11,1322
09/04/2019,503,509.5,501.5,506.75,3.75,63,1318
09/03/2019,512.75,513.25,501,503,-8.5,86,1331
08/30/2019,509.75,512,509.75,511.5,-1,18,1359
08/29/2019,516.5,516.75,511.75,512.5,-3,41,1360
08/28/2019,512.5,515.5,512.5,515.5,-0.5,16,1348
08/27/2019,516.5,516.5,516,516,-1.25,14,1351
08/26/2019,517.25,517.25,517.25,517.25,-2,3,1354
08/23/2019,515.25,519.25,515.25,519.25,4.25,4,1357
08/22/2019,514,515,514,515,1.25,243,1355
08/21/2019,514.75,515,513.75,513.75,-1,7,1146
08/20/2019,514.75,514.75,514.75,514.75,-4.75,37,1144
08/19/2019,520.5,520.5,519.5,519.5,-5,8,1147
08/16/2019,524.5,524.5,524.5,524.5,3.25,1,1151
08/15/2019,523,523,521.25,521.25,-2,53,1151
08/14/2019,525.75,526,523.25,523.25,-0.5,142,1152
08/13/2019,524.75,524.75,523.75,523.75,-1.5,6,1109
08/12/2019,525.25,525.25,524.75,525.25,-19.75,0,1110
08/09/2019,545,547.5,543.75,545,0,14,1110
08/08/2019,541.5,545,539.25,545,5,60,1107
08/07/2019,540,540,533.75,540,2.75,6,1101
08/06/2019,538.25,538.25,536,537.25,-5,29,1095
08/05/2019,542.25,542.25,530,542.25,5,46,1082
08/02/2019,532,537.25,530.5,537.25,7,21,1091
08/01/2019,530.25,530.25,528,530.25,-11.5,18,1096
07/31/2019,544,544,539,541.75,-5.25,13,1084
07/30/2019,547.75,548.75,546.75,547,-3.5,20,1091
07/29/2019,550.5,553,550.5,550.5,2.75,0,1092
07/26/2019,550,550,547.75,547.75,-4.25,3,1092
07/25/2019,554.75,556.25,548.75,552,-1.5,15,1090
07/24/2019,550.75,553.5,550.75,553.5,6.25,5,1086
07/23/2019,547.25,551,546,547.25,-0.25,9,1085
07/22/2019,554.75,555,547.5,547.5,-10.25,12,1084
07/19/2019,563.25,566.75,557.75,557.75,7.25,20,1078
07/18/2019,550.5,550.5,550.5,550.5,-10.5,2,1076
07/17/2019,566.75,566.75,560.75,561,-3,13,1076
07/16/2019,564,564,561,564,-1.5,0,1075
07/15/2019,565.5,581.5,565.5,565.5,-12.75,0,1075
07/12/2019,576,578.25,573.25,578.25,1.25,29,1075
07/11/2019,561.25,577,560.75,577,14.25,120,1068
07/10/2019,558.25,563,558.25,562.75,0.25,10,1018
07/09/2019,562.5,562.5,559.25,562.5,-4,54,1019
07/08/2019,568.5,568.75,566.5,566.5,-0.25,4,1029
07/05/2019,566.75,566.75,564.5,566.75,-2.75,9,1028
07/03/2019,567.75,569.5,565.5,569.5,3.75,27,1024
07/02/2019,565,570,565,565.75,-3.75,22,1025
07/01/2019,569.5,569.5,568,569.5,-0.5,17,1022
06/28/2019,570,570,569.25,570,-13,16,1018
06/27/2019,589,590,580.75,583,-2,36,1018
06/26/2019,578,585,578,585,4.5,72,1005
06/25/2019,583.5,583.5,579.75,580.5,-0.25,12,981
06/24/2019,574,580.75,572.25,580.75,7.75,4,979
06/21/2019,571.25,574.25,571,573,-1.25,15,977
06/20/2019,565.5,575.5,565.5,574.25,5.25,50,967
06/19/2019,577.5,578.75,567.25,569,-14,53,951
06/18/2019,582.25,583,575.25,583,-3.75,43,929
06/17/2019,582.25,587.75,581.75,586.75,3.25,135,916
06/14/2019,583.5,584.5,578,583.5,-3.25,137,851
06/13/2019,581.75,586.75,580.25,586.75,3,73,789
06/12/2019,575.25,583.75,572.75,583.75,8,22,758
06/11/2019,573.5,575.75,567.5,575.75,2.75,11,746
06/10/2019,573.25,573.75,565.5,573,0.5,6,747
06/07/2019,570.75,572.5,566.5,572.5,-0.25,33,741
06/06/2019,565,572.75,557,572.75,10,27,728
06/05/2019,561.5,562.75,561.5,562.75,-15.25,9,724
06/04/2019,580,581,568,578,-1.5,156,723
06/03/2019,576.75,580,576.75,579.5,16.25,54,669
05/31/2019,567.25,573,561.25,563.25,-12,140,646
05/30/2019,548.5,575.25,548.5,575.25,17,195,582
05/29/2019,566.25,574.25,558.25,558.25,-5.5,65,552
05/28/2019,559.5,565,559.5,563.75,9,61,521
05/24/2019,554.75,554.75,554.75,554.75,14.25,25,503
05/23/2019,540.5,548.5,540.5,540.5,2.5,1,501
05/22/2019,538,538,533.25,538,-1.75,13,501
05/21/2019,539.75,551.5,537.75,539.75,-7,150,504
05/20/2019,539.25,549.75,539.25,546.75,10.5,13,430
05/17/2019,536.25,536.25,535.25,536.25,-1.5,0,428
05/16/2019,537.75,537.75,525.75,537.75,11.25,4,428
05/15/2019,526.5,535.5,526.5,526.5,0,0,428
05/14/2019,526.5,526.5,526.5,526.5,8.25,0,428
05/13/2019,518.25,518.75,507.5,518.25,9,8,428
05/10/2019,509.25,516.25,509,509.25,-5,21,434
05/09/2019,514.25,514.25,514.25,514.25,-6.75,1,432
05/08/2019,521,521,519,521,-1.5,0,433
05/07/2019,522.5,522.5,520,522.5,-1.5,0,433
05/06/2019,519.5,524,518.25,524,0,73,433
05/03/2019,524,524,521.25,524,-2.75,2,393
05/02/2019,526.75,526.75,526.75,526.75,4.5,3,391
05/01/2019,522.25,522.25,522.25,522.25,-0.75,0,391
04/30/2019,519,523,519,523,-2,6,391
04/29/2019,525,525,525,525,-3.75,4,391
04/26/2019,528.75,529.25,528.75,528.75,0,2,389
04/25/2019,528.75,528.75,525.75,528.75,2,0,388
04/24/2019,526.75,526.75,526.5,526.75,-5.75,0,388
04/23/2019,532.5,532.5,532.5,532.5,4.75,0,388
04/22/2019,527.75,527.75,527.75,527.75,-3.25,3,388
04/18/2019,528.5,531,528.5,531,-4.25,2,388
04/17/2019,535.25,538,535.25,535.25,0.25,8,390
04/16/2019,536,536.25,534.5,535,-7,4,389
04/15/2019,542,542,541.5,542,-1,0,389
04/12/2019,543,543,543,543,2.25,62,389
04/11/2019,540.75,540.75,540.75,540.75,3.25,5,327
04/10/2019,537.5,537.5,537.5,537.5,-1,0,332
04/09/2019,538.5,538.5,538.5,538.5,-2.5,0,332
04/08/2019,541,541,541,541,-1.5,0,332
04/05/2019,542.5,542.5,542.5,542.5,-1.5,0,332
04/04/2019,544,544,544,544,0.5,0,332
04/03/2019,539.25,543.5,538.75,543.5,5,8,332
04/02/2019,538.5,538.5,538.5,538.5,0.5,0,327
04/01/2019,534,538,534,538,5.75,3,327
03/29/2019,532.25,532.25,532.25,532.25,-8.25,0,324
03/28/2019,540.5,540.5,540.5,540.5,-3.25,5,324
03/27/2019,546,546,543.75,543.75,0.75,2,319
03/26/2019,543,543,543,543,-2,0,319
03/25/2019,545,545,545,545,3,0,319
03/22/2019,542,542,542,542,0,0,319
03/21/2019,542,542,542,542,1.75,0,319
03/20/2019,540.25,540.25,540.25,540.25,6.25,0,319
03/19/2019,534,534,534,534,-0.25,0,319
03/18/2019,534.25,534.25,534.25,534.25,-4.5,0,319
03/15/2019,536.5,538.75,536.5,538.75,8,2,319
03/14/2019,530.75,530.75,530.75,530.75,5.5,0,318
03/13/2019,525.25,525.25,525.25,525.25,-3,0,318
03/12/2019,506,528.25,506,528.25,19,2,318
03/11/2019,509.25,509.25,509.25,509.25,-10,75,317
03/08/2019,519.25,519.25,519.25,519.25,-1.25,9,242
03/07/2019,532.5,532.5,520.5,520.5,-9,49,235
03/06/2019,529.5,529.5,529.5,529.5,-7,66,188
03/05/2019,536.5,536.5,536.5,536.5,5,20,142
03/04/2019,531.5,531.5,531.5,531.5,-4.5,0,123
03/01/2019,536,536,536,536,-0.75,9,123
02/28/2019,536.75,536.75,536.75,536.75,-3.25,0,116
02/27/2019,540,540,540,540,-2.5,0,116
02/26/2019,542.5,542.5,542.5,542.5,-1.5,0,116
02/25/2019,544,544,544,544,-13.25,0,116
02/22/2019,557.25,557.25,557.25,557.25,0,0,116
02/21/2019,557.25,557.25,557.25,557.25,4.25,0,116
02/20/2019,553,553,553,553,-7,2,116
02/19/2019,564.5,564.5,560,560,-13.5,2,116
02/15/2019,573.5,573.5,573.5,573.5,-1,0,115
02/14/2019,574.5,574.5,574.5,574.5,-6.75,0,115
02/13/2019,581.25,581.25,581.25,581.25,3,0,115
02/12/2019,578.25,578.25,578.25,578.25,2.75,0,115
02/11/2019,575.5,575.5,575.5,575.5,2,0,115
02/08/2019,573.5,573.5,573.5,573.5,-0.5,0,115
02/07/2019,575.75,575.75,574,574,-7.5,1,115
02/06/2019,581.5,581.5,581.5,581.5,2.75,0,115
02/05/2019,578.75,578.75,578.75,578.75,-6,0,115
02/04/2019,584.75,584.75,584.75,584.75,-1.25,0,115
02/01/2019,586,586,586,586,-0.25,0,115
01/31/2019,586.25,586.25,586.25,586.25,-1.5,0,115
01/30/2019,587.75,587.75,587.75,587.75,1.75,0,115
01/29/2019,586,586,586,586,-2.75,0,115
01/28/2019,588.75,588.75,588.75,588.75,1.25,0,115
01/25/2019,587.5,587.5,587.5,587.5,-1.25,0,115
01/24/2019,588.75,588.75,588.75,588.75,-3.5,0,115
01/23/2019,592.25,592.25,592.25,592.25,1.75,0,115
01/22/2019,590.5,590.5,590.5,590.5,3.25,0,115
01/18/2019,587.25,587.25,587.25,587.25,-0.5,0,115
01/17/2019,587.75,587.75,587.75,587.75,3.75,0,115
01/16/2019,584,584,584,584,1.5,0,115
01/15/2019,582.5,582.5,582.5,582.5,-4,0,115
01/14/2019,586.5,586.5,586.5,586.5,-3.5,0,115
01/11/2019,590,590,590,590,3,0,115
01/10/2019,587,587,587,587,-5.25,0,115
01/09/2019,592.25,592.25,592.25,592.25,1.75,0,115
01/08/2019,590.5,590.5,590.5,590.5,2.75,0,115
01/07/2019,587.75,587.75,587.75,587.75,-6,0,115
01/04/2019,593.75,593.75,593.75,593.75,3.5,0,115
01/03/2019,590.25,590.25,590.25,590.25,5,0,115
01/02/2019,585.25,585.25,585.25,585.25,2.5,0,115
12/31/2018,582.75,582.75,582.75,582.75,-5.75,0,115
12/28/2018,588.5,588.5,588.5,588.5,0.75,0,115
12/27/2018,587.75,587.75,587.75,587.75,0,0,115
12/26/2018,587.75,587.75,587.75,587.75,-5,0,115
12/24/2018,592.75,592.75,592.75,592.75,3.5,0,115
12/21/2018,589.25,589.25,589.25,589.25,-8,0,115
12/20/2018,597.25,597.25,597.25,597.25,3.5,1,115
12/19/2018,590,593.75,590,593.75,-6.25,3,115
12/18/2018,600,600,600,600,-1.25,0,115
12/17/2018,601.25,601.25,601.25,601.25,4.75,4,115
12/14/2018,596.5,596.5,596.5,596.5,-6.25,0,115
12/13/2018,602,602.75,602,602.75,5,2,115
12/12/2018,597.75,597.75,597.75,597.75,-1,0,115
12/11/2018,598.75,598.75,598.75,598.75,-0.5,0,115
12/10/2018,599.25,599.25,599.25,599.25,-2,0,115
12/07/2018,601.25,601.25,601.25,601.25,13,0,115
12/06/2018,588.25,588.25,588.25,588.25,-2,0,115
12/05/2018,590.25,590.25,590.25,590.25,-5,0,115
12/04/2018,595.25,595.25,595.25,595.25,-3.25,0,115
12/03/2018,598.5,598.5,598.5,598.5,6.5,0,115
11/30/2018,592,592,592,592,3.75,0,115
11/29/2018,588.25,588.25,588.25,588.25,-4.5,0,115
11/28/2018,592.75,592.75,592.75,592.75,5.75,0,115
11/27/2018,587,587,587,587,-5.25,5,115
11/26/2018,592.25,592.25,592.25,592.25,1.25,0,111
11/23/2018,591,591,591,591,-0.75,0,111
11/21/2018,591.75,591.75,591.75,591.75,-2.25,0,111
11/20/2018,594,594,594,594,0,0,111
11/19/2018,594,594,594,594,-5.5,0,111
11/16/2018,599.5,599.5,599.5,599.5,-0.5,0,111
11/15/2018,600,600,600,600,-2.25,20,111
11/14/2018,602.25,602.25,602.25,602.25,-3.25,0,131
11/13/2018,605.5,605.5,605.5,605.5,-6.5,0,131
11/12/2018,595.5,612,595.5,612,16.25,1,131
11/09/2018,595.75,595.75,595.75,595.75,-13.5,0,130
11/08/2018,609.25,609.25,609.25,609.25,0.25,0,130
11/07/2018,609,609,609,609,-2.5,0,130
11/06/2018,611.5,611.5,611.5,611.5,3.75,0,130
11/05/2018,607.75,607.75,607.75,607.75,-3.25,5,130
11/02/2018,611,611,611,611,0,0,125
11/01/2018,611,611,611,611,6.25,5,125
10/31/2018,604.75,604.75,604.75,604.75,-3.25,0,120
10/30/2018,608,608,608,608,-5.75,0,120
10/29/2018,613.75,613.75,613.75,613.75,0.5,0,120
10/26/2018,613.25,613.25,613.25,613.25,13,5,120
10/25/2018,600.25,600.25,600.25,600.25,-7,0,115
10/24/2018,607.25,607.25,607.25,607.25,-7.75,0,115
10/23/2018,615,615,615,615,2.75,13,115
10/22/2018,612.25,612.25,612.25,612.25,-6.25,12,102
10/19/2018,618.5,618.5,618.5,618.5,-1.5,0,92
10/18/2018,620,620,620,620,-3,0,92
10/17/2018,623,623,623,623,-4.25,2,92
10/16/2018,626,627.25,626,627.25,-2,15,92
10/15/2018,629.25,629.25,629.25,629.25,2.75,0,82
10/12/2018,626.5,626.5,626.5,626.5,7.5,0,82
10/11/2018,619,619,619,619,0.75,5,82
10/10/2018,618.25,618.25,618.25,618.25,-3.75,0,78
10/09/2018,622,622,622,622,1.25,0,78
10/08/2018,623.5,623.5,620.75,620.75,-3.5,1,78
10/05/2018,624.25,624.25,624.25,624.25,0.75,0,78
10/04/2018,623.5,623.5,623.5,623.5,4.25,0,78
10/03/2018,619.25,619.25,619.25,619.25,-1.25,0,78
10/02/2018,620.5,620.5,620.5,620.5,12.75,0,78
10/01/2018,607.75,607.75,607.75,607.75,3.5,0,78
09/28/2018,604.25,604.25,604.25,604.25,-0.25,0,78
09/27/2018,604.5,604.5,604.5,604.5,-6.25,0,78
09/26/2018,610.75,610.75,610.75,610.75,-3.75,0,78
09/25/2018,614.5,614.5,614.5,614.5,-4.5,0,78
09/24/2018,619,619,619,619,4,0,78
09/21/2018,615,615,615,615,0.5,0,78
09/20/2018,614.5,614.5,614.5,614.5,0,0,78
09/19/2018,614.5,614.5,614.5,614.5,9,0,78
09/18/2018,605.5,605.5,605.5,605.5,1.5,0,78
09/17/2018,604,604,604,604,-5,0,78
09/14/2018,595,609,595,609,8,4,78
09/13/2018,601,601,601,601,-4.25,0,76
09/12/2018,609,612.25,605.25,605.25,-6.75,7,76
09/11/2018,612,612,612,612,-4.25,0,74
09/10/2018,616.25,616.25,616.25,616.25,16.25,0,74
09/07/2018,600,600,600,600,-3.75,0,74
09/06/2018,603.75,603.75,603.75,603.75,-7.5,0,74
09/05/2018,611.25,611.25,611.25,611.25,-2,0,74
09/04/2018,613.25,613.25,613.25,613.25,-3,0,74
08/31/2018,616.25,616.25,616.25,616.25,4.75,3,74
08/30/2018,611.5,611.5,611.5,611.5,-4.75,0,72
08/29/2018,616.25,616.25,616.25,616.25,11.5,0,72
08/28/2018,604.75,604.75,604.75,604.75,-0.75,0,72
08/27/2018,605.5,605.5,605.5,605.5,-2.5,2,72
08/24/2018,608,608,608,608,2.25,0,70
08/23/2018,605.75,605.75,605.75,605.75,-1.25,0,70
08/22/2018,607,607,607,607,-1.25,0,70
08/21/2018,608.25,608.25,608,608.25,-3.5,0,70
08/20/2018,611.75,611.75,611.75,611.75,-8.5,0,70
08/17/2018,620.25,620.25,620.25,620.25,2.5,0,70
08/16/2018,617.75,617.75,617.75,617.75,12.5,4,70
08/15/2018,605.25,605.25,605.25,605.25,-8.25,2,70
08/14/2018,612,613.5,612,613.5,0.25,4,70
08/13/2018,610,613.25,610,613.25,-2.25,3,68
08/10/2018,622.75,622.75,615.5,615.5,-11.75,12,66
08/09/2018,627.25,627.25,627.25,627.25,1,0,61
08/08/2018,626.25,626.25,626.25,626.25,3.75,0,61
08/07/2018,629,629,622.5,622.5,-5,2,61
08/06/2018,627.5,627.5,627.5,627.5,14,0,60
08/03/2018,610,613.5,610,613.5,2.25,3,60
08/02/2018,617,617,611.25,611.25,-2.25,2,57
08/01/2018,626.75,630.25,613.5,613.5,-12.5,83,57
07/31/2018,610,627,610,626,3,8,7
07/30/2018,623,623,623,623,9.75,0,1
07/27/2018,606,613.25,606,613.25,2.25,2,1
07/26/2018,611,611,611,611,-6.75,0,0
07/25/2018,617.75,617.75,617.75,617.75,17.75,0,0
07/24/2018,600,600,600,600,-0.75,0,0
07/23/2018,600.75,600.75,600.75,600.75,1.25,0,0
07/20/2018,599.5,599.5,599.5,599.5,8.25,0,0
07/19/2018,591.25,591.25,591.25,591.25,6.5,0,0
07/18/2018,584.75,584.75,584.75,584.75,6.5,0,0
07/17/2018,578.25,578.25,578.25,578.25,4.5,0,0
07/16/2018,573.75,573.75,573.75,573.75,-5.5,0,0
"Downloaded from Barchart.com as of 03-04-2020 12:20pm CST"
