680202,275.25,275.625,275.125,275.25,205,255
680205,274.875,275.625,274.75,275.5,255,495
680206,275.625,275.875,275.375,275.5,1130,1600
680207,275.125,275.25,274.75,274.75,1015,2555
680208,274.75,275.25,274.625,275.25,50,2540
680209,275,275.5,275,275,85,2565
680213,275,275,274.875,274.875,110,2520
680214,275.25,275.25,275,275,25,2525
680215,275,275.25,275,275.125,15,2525
680216,275,275.5,275,275.5,75,2575
680219,275.375,275.375,275.125,275.125,190,2650
680220,275,275.25,275,275.125,240,2670
680221,274.875,275,274.75,274.875,265,2905
680223,274.625,274.625,274.375,274.375,330,3180
680226,274.5,275,274.375,274.75,115,3185
680227,274.625,274.625,274.125,274.25,595,3460
680228,274.125,274.375,274,274.125,1140,4310
680229,274.125,274.75,274.125,274.625,165,4310
680301,274.75,275.25,274.75,275.25,100,4330
680304,275.25,275.375,275,275.125,250,4485
680305,274.75,274.75,274.625,274.625,25,4490
680306,274.375,274.625,274.125,274.125,770,4880
680307,274,274.625,274,274.5,305,5085
680308,274.5,275.25,274.5,275,115,5185
680311,274.625,275,274.625,274.75,140,5215
680312,275,275,274.875,274.875,15,5210
680313,275.125,275.5,275.125,275.5,130,5310
680314,276.25,276.75,275.875,276.125,435,5285
680315,277.125,277.125,275.875,275.875,60,5305
680318,272,273.625,272,273,185,5355
680319,272.875,273.25,272.75,273.25,185,5460
680320,273.125,273.125,272.25,272.25,360,5710
680321,272.25,272.375,272,272,305,5900
680322,272.25,272.25,272.125,272.25,100,5985
680325,271.75,272,270.625,270.75,410,6095
680326,270.75,271,270.375,270.5,260,6215
680327,270.75,271.25,270.75,271.25,635,6650
680328,271.5,271.625,271.25,271.625,35,6665
680329,271.75,271.75,271.25,271.25,305,6865
680401,270.875,271.125,270.75,270.75,1135,7210
680402,270.5,270.625,268.75,269,565,7465
680403,269.125,270.125,268.75,268.75,755,7695
680404,269,269.375,268.75,269.125,605,7790
680405,269.25,269.375,268.875,269.25,305,7835
680408,269.25,269.625,268.875,269.25,285,7840
680410,269,269,268.25,268.375,195,7925
680411,268,268.375,268,268.25,380,8055
680415,268.125,269.125,265.75,265.875,1290,8260
680416,265.75,267,265.5,267,3220,8160
680417,267.125,267.875,267,267.5,930,8500
680418,267.5,267.75,267.25,267.75,215,8510
680419,267.5,268.25,267.5,268.25,210,8485
680422,268,268,267.125,267.25,555,8650
680423,267.375,267.5,267,267.5,285,8585
680424,267.25,267.5,266.75,267.375,410,8795
680425,266.875,267.5,266.875,267.5,365,8810
680426,267.5,267.5,267.125,267.25,150,8800
680429,266.75,267,266.625,266.75,320,8925
680430,266.625,266.875,266.375,266.375,170,8940
680501,266.375,266.875,266.25,266.75,225,9025
680502,266.625,266.625,266.5,266.625,120,9005
680503,266.5,267,266.375,267,815,9175
680506,267,267,266.375,266.375,335,9135
680507,266.25,266.375,265.75,266.125,425,9265
680508,266.125,266.5,265.875,266.5,850,9625
680509,266.375,267,266.375,267,1330,10015
680510,266.75,266.75,266.5,266.625,600,10375
680513,266.625,266.625,266,266.125,240,10465
680514,265.875,266.375,265.75,266.375,565,10435
680515,266.125,266.5,266.125,266.25,335,10435
680516,266.25,266.25,266,266,325,10435
680517,266.125,266.375,266,266.375,185,10500
680520,266.375,266.375,266.125,266.125,110,10495
680521,266,266.125,265.875,266,370,10525
680522,265.875,266.375,265.875,266.375,535,10590
680523,266.5,266.875,266.25,266.625,245,10595
680524,266.5,266.75,266,266.25,340,10710
680527,266.125,266.5,266.125,266.25,225,10705
680528,266.25,266.25,265.75,266,1250,11435
680529,265.75,266.25,265.625,266.25,710,12005
680531,266.25,266.375,266,266.125,660,12355
680603,265.875,265.875,265.125,265.25,1215,13165
680604,264.75,265.5,264.75,265.5,815,13400
680605,265.25,265.625,265,265.25,1180,13860
680606,265,265.625,265,265.5,1700,14170
680607,265.25,265.375,265,265.25,665,14180
680610,265.375,265.375,264.125,264.5,780,14285
680611,264.125,264.25,263.375,263.625,840,14470
680612,263.375,264,263.25,263.875,1960,15245
680613,263.75,264.25,263.5,264.25,255,15365
680614,263.875,264.25,263.75,264,380,15470
680617,263.25,263.75,262.875,262.875,1535,15905
680618,262.5,262.625,261.875,262.125,640,16160
680619,261.875,262,261.25,261.375,665,16500
680620,260.75,261.25,260.75,261.125,790,16815
680621,260.875,261,260.625,261,785,16670
680624,260.5,260.75,259.875,259.875,915,16875
680625,259.375,259.75,258.75,259.25,2255,17530
680626,258.875,259.5,258.75,259.25,1375,17085
680627,258.875,259.75,258.875,259.75,1935,17920
680628,259.75,260.5,259.25,260.25,3575,16360
680701,259.875,260.25,258.625,259,705,16635
680702,258.5,258.625,258,258.25,1730,17320
680703,258,258.25,257.75,258.25,1660,17475
680705,258,258.25,258,258.125,355,17455
680708,257.875,258,257.375,257.375,935,17530
680709,257.5,258,257.25,258,1570,17110
680710,257.75,258.25,257.625,257.875,1305,17245
680711,257.75,258.5,257.625,258.125,700,17180
680712,257.75,260.5,257.75,260.125,3420,17660
680715,261.25,261.75,260.75,261,4075,17390
680716,260.625,260.625,259.625,259.875,2500,17285
680717,259.5,259.75,259.125,259.375,1915,17195
680718,259.5,259.625,258.75,258.875,1475,17480
680719,258.75,259.5,258.625,259.375,1200,17515
680722,259.375,259.75,258.875,258.875,1955,18185
680723,258.625,258.75,258.25,258.5,1245,17990
680724,258.25,258.5,257.875,258.375,1515,18210
680725,257.875,259.125,257.75,258.5,2275,18365
680726,258.375,258.375,257.125,257.25,1885,18895
680729,257.125,257.125,255.625,256,3405,20280
680730,255.5,256.375,255.5,256.125,3680,19960
680731,256,256.625,255.75,256.25,2935,19265
680801,255.75,256.625,255.625,256.625,1280,19250
680802,256.75,256.75,256,256.5,595,19170
680805,256.25,256.25,255.125,255.25,2395,18820
680806,255.25,255.375,254.875,255.125,1380,19030
680807,255.125,255.5,254.875,255.25,650,19055
680808,255.25,255.25,255,255,1890,19875
680809,255.125,255.25,254.875,255.125,1690,20205
680812,255,255.625,254.75,255,2040,20120
680813,254.875,255.75,254.75,255.375,1565,20280
680814,255.5,256,255.375,255.75,1285,20245
680815,255.75,255.75,255.25,255.75,1590,20340
680816,255.5,255.875,255.25,255.75,990,20175
680819,255.5,256.5,255.5,256.5,1255,20130
680820,256.5,256.875,255,256.375,1385,20200
680821,256.75,258.5,256.25,258,1770,20035
680822,257.875,258,257,257.75,1285,19710
680823,257.375,257.75,257.125,257.625,795,19830
680826,257.5,257.5,256.5,256.625,840,19770
680827,256.5,257.5,256.375,257.5,2095,20065
680828,257.75,259.375,257.625,258.875,1760,19710
680829,259,259,258,258.25,800,19580
680830,258,258,257.5,257.625,735,19620
680903,257.625,258.125,257.375,257.75,2155,19705
680904,257.5,258.5,257.375,258.375,1650,19955
680905,258.125,258.375,258,258.125,975,20315
680906,257.875,257.875,256,256.5,2570,20215
680909,256,257,255.875,256.125,1290,20390
680910,256.25,257,256,256.5,675,20450
680911,256.125,256.625,255.75,256.625,740,20585
680912,256.75,257.25,256.5,257.125,625,20625
680913,257,257.5,257,257.25,755,20785
680916,257.5,258.25,257.5,258.125,1850,20310
680917,258.125,258.375,257.375,257.375,1525,20255
680918,257.625,258,257.25,257.5,870,20250
680919,257.375,258.25,257.25,258,1590,20400
680920,258,258,256.625,256.625,1505,20450
680923,256.625,257.125,256,257,1310,20720
680924,256.875,257.25,256.625,256.875,635,20905
680925,256.25,256.25,256,256,945,20895
680926,255.75,255.75,255.25,255.375,2235,21220
680927,255.125,255.125,253.125,253.25,3955,21870
680930,252.5,252.625,251.375,251.5,6400,23535
681001,251.75,253.25,251.75,252.75,4085,23660
681002,253.5,254.625,253,253.625,3890,23965
681003,253,254.5,253,254.125,4980,24420
681004,253.5,253.5,252.125,252.25,3695,24655
681007,253,254.25,253,253.75,4130,24810
681008,253.375,254.5,253.375,254.25,2515,24570
681009,255,256.625,255,256.5,4065,23665
681010,256,256,254.25,254.25,1925,23980
681011,254.25,254.5,253.75,254.5,2700,24055
681014,254.625,257.125,254.625,255.75,6270,22810
681015,255.5,256,255,255.125,2700,23175
681016,255.25,257.125,255.25,256.375,6480,24515
681017,256.875,257.25,255.625,256,5720,25385
681018,255.375,255.5,254.75,255.5,5395,25105
681021,254.75,255.125,254.5,254.75,4120,26010
681022,254.875,255.25,254.625,255,4625,27060
681023,255,256,255,255.875,3945,27925
681024,256,257,255.5,255.5,5725,29380
681025,255.125,256.125,255.125,255.625,5345,31070
681028,255.25,255.625,254.75,255,3415,32165
681029,254.875,255.375,254.625,255.25,5030,32490
681030,255.25,257.125,255,256.5,9685,34715
681031,256.375,257.125,256.25,256.875,7335,35735
681101,257.25,257.25,255.5,255.75,5995,37180
681104,255.75,256.5,255.375,255.375,7920,37815
681106,255.75,256.375,255.625,256,5930,39010
681107,256.5,258.875,256.5,258.625,10220,40200
681108,259.25,261.125,258.25,261.125,13565,40185
681111,261.5,261.75,260.5,260.875,8995,39930
681112,260.625,261.25,260.25,261.125,7445,38930
681113,261.25,261.375,259.875,260.625,7920,38840
681114,260.75,261,259.625,259.75,5900,39935
681115,260,260.375,259.5,259.875,4890,40340
681118,260.375,260.625,259.75,260.5,7310,40505
681119,260.375,260.75,259.875,260,8200,39510
681120,259.75,259.875,257.875,258,7445,38400
681121,257.5,258.5,257.5,258,6890,37145
681122,257.75,258.5,257.75,258.25,5965,36650
681125,257.875,258.625,257.875,258.25,4020,36985
681126,258.5,258.875,258.125,258.625,4380,38175
681127,259,259.75,259,259.5,5830,38210
681129,259.875,260.125,259.25,259.25,3380,38110
681202,259.375,259.375,257,257.125,5265,38010
681203,257,257.25,256.125,256.75,5780,39580
681204,256.875,257.75,256.75,257.625,5045,39150
681205,257.625,258.125,257,257.125,3730,39125
681206,257.125,257.75,256.75,257.625,4465,39285
681209,257.625,257.625,256.875,257,2575,39080
681210,256.5,257.25,256.5,257.125,3275,39015
681211,257,258.125,257,258,3285,38955
681212,258,258.5,257.625,258.5,1960,38510
681213,258.375,258.625,257.875,258.625,2680,37990
681216,259.5,260.5,259.5,259.5,6325,35390
681217,260.25,260.625,260,260.375,4680,34445
681218,260.25,260.5,259.75,259.75,4600,33865
681219,259.75,260,259.75,260,2150,33490
681220,259.75,260.25,259.375,260.125,1530,32805
681223,260,260,259.375,259.625,1880,32240
681224,259.875,259.875,259.625,259.75,2010,30680
681226,259.75,260.125,259.75,260.125,2080,29460
681227,260,260.25,259.875,259.875,2235,28595
681230,260.125,260.5,260,260.125,3800,26970
681231,260,260.5,260,260.5,3250,25320
690102,260.375,260.75,260,260.125,9760,18635
690103,259.5,259.75,259.375,259.5,7610,15405
690106,259.25,259.5,259,259,5265,11735
690107,258.75,259,258.375,258.375,5365,8355
690108,258.25,259,258.125,258.875,3125,6620
690109,259.25,259.5,259,259.5,1410,5175
690110,259.25,260.875,259.25,260.875,790,4665
690113,261.125,261.5,260,260,1080,4045
690114,260.125,260.625,260,260.125,655,3575
690115,260.875,261.125,260.75,260.75,1300,3000
690116,260.875,260.875,260.625,260.75,790,2745
690117,261.75,261.75,260.875,260.875,1320,2595
690120,260.375,260.5,260.25,260.25,1020,2095
690121,260.5,260.875,260.25,260.75,830,1800
690122,260.25,260.375,259.5,259.5,1510,1340
