781121,660,662,659.5,662,15,5
781122,667,677,666.5,667,5,10
781124,671,673.5,669.5,669.5,375,310
781127,664.5,664.5,662,663,50,360
781128,662,662,655,655,160,515
781129,657.5,664,657.5,664,105,540
781130,666,669.5,666,666,170,640
781201,663,667.5,663,664,80,655
781204,657.5,657.5,657.5,657.5,0,655
781205,661,661,661,661,0,0
781206,664,667,664,666.5,20,645
781207,672.5,672.5,672.5,672.5,0,645
781208,668.25,670,668.25,670,105,745
781211,670,673,665,665,570,1145
781212,667,671.5,666.5,671.5,750,1820
781213,673,674.5,669,669,85,1835
781214,671,671.5,668,671.5,35,1845
781215,672.5,674,672,674,145,1935
781218,681,684,680,681,105,1965
781219,680.5,685.5,680.5,685.5,545,2420
781220,683,686,683,683.5,340,2645
781221,683.5,685,682,682,70,2650
781222,684.75,684.75,681.5,681.5,490,2970
781226,677.5,677.5,674,674.5,70,2975
781227,676,679,674.5,674.5,865,3655
781228,674.5,678,674.5,676,695,4235
781229,676.5,676.5,674,675.5,64,4195
790102,674,674,673,673,280,4255
790103,669.5,669.5,665.5,667.75,740,4630
790104,669.5,669.5,667.5,667.5,150,4775
790105,667,672,667,672,640,4360
790108,674,676.5,674,676.5,385,4180
790109,676,678,673,676,425,4295
790110,674,675.75,673,673,255,4350
790111,669,674.75,669,674.75,820,4690
790112,674,679,673.5,678.5,1055,5085
790115,682,687,681,685.75,950,5495
790116,684.5,685.5,680.5,681.5,685,5745
790117,673,681,673,681,560,5975
790118,682,682,680.5,682,340,6040
790119,681,694,680,693.5,850,6440
790122,696.5,698,691,691.5,1620,6910
790123,689,694,689,693.25,1925,8400
790124,695,698,686.5,687,1760,9510
790125,687.5,691,687,690,755,9535
790126,688,688.5,680.5,680.75,1440,10765
790129,677,682.5,677,682.5,420,11070
790130,685.5,693,685.5,692.75,580,11470
790131,695.5,696,689,689,5735,13570
790201,689,694.5,688.5,694.25,1330,14360
790202,692.5,700.5,692.5,700.5,1845,14975
790205,704.5,708,695.5,695.5,3280,16425
790206,699,700,690,690,800,16455
790207,704,704,695,698,3070,17920
790208,694,700,691.5,692,795,18365
790209,695,705.5,695,704.5,2890,19460
790212,699,701.5,696.5,696.75,2265,20330
790213,692,695.5,691,695.25,1020,20855
790214,699,708,697.5,708,1500,21310
790215,707.5,710,702,705,1130,22035
790216,708.5,708.5,704,704,5650,25540
790220,703,723,701,721.5,6000,27150
790221,716,721.5,711,712,4255,28035
790222,720,723,713,713,2560,28945
790223,713.5,722.5,713.5,722.25,2070,29735
790226,712,718,710,710.5,2670,29410
790227,715,718,711,717,2375,29805
790228,719,726.5,718,718,2400,29860
790301,715.5,727,715.5,726,3340,31720
790302,725,727,713,717,3565,31685
790305,713,721,712.5,720.5,2135,32690
790306,724,724,718.5,719,980,33105
790307,720.5,722.5,717,720,970,33085
790308,720,721,714,714.25,955,33550
790309,715.5,719,713.5,713.5,870,33575
790312,711.5,712.5,704,708.5,1720,33720
790313,708.5,712,704,704,1015,33900
790314,706,709,705,708.5,1500,34160
790315,711.5,714,710.5,713.5,1345,34325
790316,713.5,716,712.5,712.5,3475,36570
790319,713.5,717,713,717,1160,36935
790320,718.5,721.5,718,720,2605,37810
790321,720,723,718.5,721,960,37815
790322,724,724,717.5,718,950,37875
790323,717.5,721,717,719,745,38080
790326,723,726,722,724,1805,38830
790327,721,723,720.5,723,1290,38760
790328,724.5,727.5,724.5,726.75,1615,38785
790329,725,727.5,723,723.25,1450,38805
790330,719.5,722.5,717.5,720.25,1945,39850
790402,720,721,713,713,840,40115
790403,710.5,712.5,705,705.5,4730,40520
790404,708,714,708,713,2565,40585
790405,713.5,714,710,712.5,1480,41385
790406,713,718,713,716.25,1905,41830
790409,715,719,714.25,718,1630,41705
790410,714.5,715,710,712,2305,42400
790411,710,714,710,714,1975,42280
790412,713.5,714,707.5,707.5,1410,42110
790416,707,707,700.5,702.25,1875,42860
790417,704,707.5,702.5,707.5,4550,44190
790418,708.5,710,705.5,706.25,1725,44555
790419,705.5,707,703,706.75,1465,44630
790420,705,710.5,705,707,2325,45685
790423,704.5,707.75,704.5,705.25,2635,46225
790424,708,714,705,713.5,3190,46310
790425,715,720,714,718.25,3030,46760
790426,716.5,722.5,716.5,720.5,2760,47475
790427,720.5,728.5,719,719.75,4830,47980
790430,717.5,723.5,717.5,720.5,4145,48150
790501,720,725.5,720,721,3335,48750
790502,722.5,734.5,722.5,729.5,4640,49210
790503,731.5,733.5,728.5,730.5,4475,49920
790504,732.5,733,727.5,730.75,5510,52225
790507,728.5,728.5,720,720,12965,51175
790508,719,722.5,714,717.75,7045,49870
790509,719.5,725.5,717.5,722.25,3725,50150
790510,725,726.5,721.5,724,6590,51510
790511,726,726,718,718,6075,52105
790514,715.5,721,713.5,720.5,5655,51090
790515,721.5,728.5,721.5,727.5,4115,52250
790516,729.5,729.5,721,727.5,8675,52550
790517,725.5,734,724.5,734,4345,52170
790518,733,734.5,726,726.75,3015,52885
790521,726.5,739.5,726.5,738.25,9390,56745
790522,739,739.5,734,737.75,9470,53835
