810917,775.5,779,769,772.5,695,3920
810918,773,773,765,766,380,4100
810921,766,767,758,761.5,405,4185
810922,763,767,759,763.5,2195,5870
810923,762,763.5,757,757,620,6150
810924,755,757,753,755.75,1260,6290
810925,755,756,747.5,749,525,6455
810928,740,750,738,746.5,430,6470
810929,748,751,746.5,746.5,760,6705
810930,746,752,745,751,1000,7135
811001,752,752,744.5,747,310,7195
811002,747.5,751,746.5,746.5,680,7215
811005,754,763,754,755,4655,10545
811006,757.5,763,754.5,757.5,635,10880
811007,762.5,764,758.5,762.5,855,11070
811008,761,763.5,761,761.25,150,11155
811009,760.5,761,757.5,761,590,11375
811012,753.5,767,753,761.5,600,11435
811013,761.5,767,760.5,767,550,11650
811014,767,768,764.5,766.5,550,11760
811015,766,766,759.5,759.5,170,11755
811016,756,756,751,751,185,11750
811019,747,750,747,748,520,11945
811020,749,749,741,742,670,12425
811021,738.5,746,738.5,743.5,3145,15095
811022,745,745,737.5,737.75,370,15190
811023,737,745.5,737,740.5,1275,15750
811026,736.5,740,735.5,736,660,15725
811027,739,740.5,735,736,435,15750
811028,737,740,737,738.25,330,15890
811029,742.5,742.5,737,739,465,15865
811030,738.5,742,738.5,740,800,16135
811102,745,747,743.5,744.5,915,16925
811103,744.5,746.5,743,744,2020,17110
811104,745,745,740,740,1575,16950
811105,738,741,738,739.75,1855,17400
811106,738,739,734,734,2460,17650
811109,735,737,731,731,1875,18785
811110,727,727.5,715.5,715.5,4840,18580
811111,716,721,714,721,3520,18005
811112,721,723.5,719.5,720,1720,18675
811113,722.5,726,716,717,2495,18150
811116,711.5,713,705.5,708,3205,18300
811117,710.5,711,703,703.25,1070,18790
811118,703,707,701.5,703.5,4120,20225
811119,705.5,706.5,701.5,706.25,20,19800
811120,710,713,708,708.25,3860,20675
811123,706.5,707,695.5,700,1940,21440
811124,701,701.5,695,695,2980,21740
811125,698,699.5,695,696.25,1870,22795
811127,695.5,700,695.5,696.5,1580,23225
811130,699,701.5,695.5,698,3220,23875
811201,696,705.5,693,702.5,6550,23940
811202,701.5,707.5,701.5,702.5,3160,24650
811203,702,707,700.5,707,2205,25455
811204,711.5,713,707,710.5,8485,26620
811207,709,709,697,698,4280,27005
811208,696,700,675.5,676.5,7585,27475
811209,683,684,672,677,6150,29140
811210,676,676,659,660.5,14295,28985
811211,665,669.25,659,665.25,13030,29370
811214,659,669,659,663.25,9830,30100
811215,664,668,657,660.75,14015,32205
811216,656,667,639,659.75,13980,31155
811217,662,667,659,662.75,5610,31150
811218,658.5,661,655,660,3750,31345
811221,658,662,653.5,654.5,4025,31445
811222,654,657.5,651.5,656.25,3545,31265
811223,651.5,658.5,651,658.25,3210,31255
811224,661.5,672,661.5,667,5155,29385
811228,668,672.5,667,671.25,4205,29935
811229,668.5,668.5,661,662.5,7355,30880
811230,662.5,667.5,661,664,2330,31395
811231,668,668.5,663.5,663.75,1950,31455
820104,663.5,666.5,659.75,662.5,4095,31650
820105,659.5,663,655.75,662,4035,32245
820106,665,672,665,671,8050,34590
820107,669.5,674,668.5,671.75,3860,34980
820108,670.5,671,664,664.25,5435,36490
820111,662.5,666.5,660.5,663,6835,36455
820112,660,668,660,667.75,6125,37335
820113,668.5,669.5,665,666.5,9480,38710
820114,670.5,674,669,673.25,6600,39420
820115,675.5,680,671.25,677.75,7605,40455
820118,679.5,681.5,678,679.5,3215,41105
820119,674,676.25,672.5,672.75,8945,42180
820120,674.5,678,669,676.25,8220,41670
820121,677.5,682.5,676,678.25,12100,43030
820122,678.5,682,676,678.25,3905,43050
820125,677,677,672,675.75,3790,43320
820126,678,686,678,685.75,7240,42635
820127,687.5,701,686,699.75,13540,41665
820128,699.5,704.5,697,698.75,15895,39725
820129,700,705,700,703,11565,40395
820201,698,708,696.5,704,12365,40170
820202,702,704.5,696.5,698,10960,42135
820203,694,694.5,689,689.75,8240,42600
820204,690,694,688,691.75,11605,44025
820205,690,691.75,688.5,688.75,8310,43855
820208,683.5,685,680.5,682,6930,43640
820209,680,687,679,681.75,11305,44645
820210,684,685,682,683.25,11635,43925
820211,685,686.5,679,679.25,9790,43915
820212,677,679.25,672.25,675.25,9130,44640
820216,671.5,672.5,664,670.5,9535,45355
820217,673,673,667,671.25,11655,45095
820218,672.5,672.5,666,666.25,9410,45690
820219,663,666,658.5,659.25,12595,48535
820222,663,668,654,655.75,16505,50680
820223,654,660,648,659,13250,51185
820224,658,663,655,656.25,13545,50375
820225,655,664,654.5,661.25,11460,49785
820226,658.5,671,658.5,667.5,11070,49655
820301,673,674,662.5,664.5,11200,50930
820302,665,671,662.5,667.75,11420,52575
820303,666,666.5,653,653.75,20660,51245
820304,651,653.5,643,649,28850,51980
820305,651,652,640,642,25180,55055
820308,639.5,639.5,629,631.25,28260,55605
820309,632.5,637.75,627.5,635.75,28390,55495
820310,639,641,636,636.25,21330,56940
820311,635,640.25,632.5,636.25,24465,57630
820312,633.5,635.5,627.5,627.75,27800,64760
820315,624.5,643,623.5,641.5,34530,62595
820316,642,648,636.5,636.75,32565,63830
820317,642,650,641.25,645.25,24670,66040
820318,647,653,646.5,650.25,20865,67955
820319,647,648.5,643.25,647.75,17785,68395
820322,652,655.5,648.25,652.25,20150,70465
820323,655,656.75,649,651.25,22695,72000
820324,652,653,647.75,652.5,21985,73650
820325,650,651.5,646.5,649.75,21825,73970
820326,645,647.75,642.5,645.75,24275,78185
820329,644,652,641.75,650,22850,79890
820330,651,655,650,650.25,18825,80710
820331,652,659,650,656.75,24285,82135
820401,657.5,661,656.5,658.25,25810,81765
820402,658.5,668,656.25,666.25,27475,83915
820405,670,679,670,677.75,41780,92065
820406,676.75,682.25,672.25,675,31005,93760
820407,672.5,674,668.5,669.25,22085,96700
820408,672,686.5,672,682.5,31290,96785
820412,677,681,671,679.75,34460,89890
820413,685,688.5,671.5,673.25,30380,90710
820414,679,681.5,671.5,673.5,24650,99095
820415,670.5,675,668,668.5,17555,92955
820416,669,671.5,665,666.25,19660,91015
820419,667,667.5,660.25,666,24485,90810
820420,671.5,675.25,670.5,674.25,28285,86585
820421,674,676.75,672.5,674,18440,86800
820422,672.5,674.75,671.25,674.25,19130,87230
820423,682.5,692,680.5,688.25,36275,88235
820426,687,692,684,684.5,29240,90390
820427,682,683.5,678,678.25,24355,90040
820428,680,682.5,677,679.75,22955,90345
820429,677,688,674.75,687.25,34840,86070
820430,688,695,663,676.75,45445,87330
820503,679,683.5,677.5,678.25,23395,86920
820504,677,678.75,672.75,676.25,29260,86425
820505,675,676,671,671.25,38870,93780
820506,669.5,670.5,665,665.5,37400,99095
820507,667,670.5,666.75,669.75,22825,100155
820510,668,669,663.75,668.75,28750,99860
820511,672,678.5,670.5,678.25,36970,104230
820512,677,679,673.75,677.75,35510,107385
820513,675,676,670,670.25,39270,108960
820514,673,682,672.5,677.75,40590,107975
820517,678,685,675,676.5,36925,110510
820518,678,680,674,679.25,33275,110515
820519,682.5,684,678.75,682,27780,113380
820520,682,684,680,681.25,24820,114150
820521,679,684.75,677,681.25,41750,114600
820524,678,679.25,673.25,674.75,39740,114480
820525,674,676.75,668,668.5,48565,110385
820526,669,670.5,662.25,666.25,52885,109975
820527,665,666,654,654.75,59505,106810
820528,656,657,645,645.75,48460,108360
820601,643,643,630.75,633.75,55675,111235
820602,636,643.5,635,640.75,37775,111110
820603,641.5,643.5,633,633.5,52680,117200
820604,633.5,642,628.25,635.5,55040,118490
820607,637,648,631.5,647.25,60300,120200
820608,644,653,643.5,647.75,64500,116185
820609,643,650,643,645,42610,119835
820610,644,647.5,643,645.5,30530,124815
820611,651,660,651,659.5,45325,124520
820614,651.5,652,641,642.75,53340,127270
820615,642.5,645.5,637.25,645,58740,130250
820616,644,646.5,636.5,643.5,96050,134375
820617,637,637,628.5,631,109315,139145
820618,631.5,635,630.5,633,65470,140630
820621,637.5,642.5,621.5,640.5,160880,146130
820622,642,646.5,639.5,644.5,114405,143700
820623,645,648.5,638.5,647.5,125895,146195
820624,650,650,643.25,643.75,79595,145115
820625,641.5,645,639.5,640.5,71240,145690
820628,638,638.5,632.25,633.5,93145,145525
820629,633.5,638,631.5,635,85205,147595
820630,629,632,622.5,624.5,145400,149170
820701,624.5,628,622.5,627.25,89400,153335
820702,627,628,617,617.5,91400,158950
820706,616,617,609.5,610.5,97225,159750
820707,609,615.25,605.5,608.5,138565,160915
820708,613,620,610.5,619,126415,161490
820709,622,628,620.25,621.75,112390,161960
820712,624,627.75,619.5,620.75,87895,163075
820713,620,632,617.5,630,144375,168755
820714,626,632.5,624.5,625.25,138095,169450
820715,625,630,620.25,622.75,91900,172350
820716,623.5,627.5,622,623.25,79360,169105
