Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/21/2005,238,238,237.25,237.25,-0.75,210,7772
10/20/2005,238,238,238,238,0.5,228,7773
10/19/2005,237.5,237.5,237.5,237.5,0.25,340,7772
10/18/2005,237.25,237.25,237.25,237.25,-1.75,278,7753
10/17/2005,239,239,239,239,1,384,7637
10/14/2005,238,238,238,238,-0.25,491,7638
10/13/2005,238.25,238.25,238.25,238.25,-1.5,469,7325
10/12/2005,239.75,239.75,239.75,239.75,3.25,405,7248
10/11/2005,236.5,236.5,236.5,236.5,0,313,7132
10/10/2005,236.5,236.5,236.5,236.5,-0.75,170,7125
10/07/2005,237.25,237.25,237.25,237.25,-1.5,196,7081
10/06/2005,241,241,238.75,238.75,-1,533,6967
10/05/2005,239.75,239.75,239.75,239.75,0,1191,6945
10/04/2005,239.75,239.75,239.75,239.75,-2.25,355,7070
10/03/2005,242,242,242,242,2.5,271,6930
09/30/2005,237,239.5,237,239.5,2.25,356,7018
09/29/2005,237.25,237.25,237.25,237.25,0.5,322,6865
09/28/2005,236.75,236.75,236.75,236.75,0,293,6838
09/27/2005,236.75,236.75,236.75,236.75,-0.5,334,6652
09/26/2005,239.5,239.5,237.25,237.25,-2.25,796,6394
09/23/2005,239.5,239.5,239.5,239.5,-0.5,309,5792
09/22/2005,240,240,240,240,0.25,167,5645
09/21/2005,239.75,239.75,239.75,239.75,0,444,5593
09/20/2005,239.75,239.75,239.75,239.75,0.5,359,5610
09/19/2005,239.25,239.25,239.25,239.25,0.75,118,5366
09/16/2005,238.5,238.5,238.5,238.5,0,330,5316
09/15/2005,238.5,238.5,238.5,238.5,-0.5,284,5146
09/14/2005,239,239,239,239,-1.25,261,5007
09/13/2005,240.25,240.25,240.25,240.25,-1.25,236,4825
09/12/2005,241.5,241.5,241.5,241.5,-3,530,4695
09/09/2005,244.5,244.5,244.5,244.5,-0.5,122,4315
09/08/2005,245,245,245,245,-2,143,4232
09/07/2005,247,247,247,247,-2.5,660,4221
09/06/2005,249.5,249.5,249.5,249.5,2.5,72,4381
09/02/2005,247,247,247,247,-4.25,193,4391
09/01/2005,251.25,251.25,251.25,251.25,7.25,452,4406
08/31/2005,244,244,244,244,-0.5,1364,4464
08/30/2005,245.5,245.5,244.5,244.5,-1,199,4216
08/29/2005,245.5,245.5,245.5,245.5,1.75,769,4223
08/26/2005,243.75,243.75,243.75,243.75,-0.75,327,4406
08/25/2005,244.5,244.5,244.5,244.5,-2.5,326,4198
08/24/2005,247,247,247,247,0,194,4067
08/23/2005,247,247,247,247,-1.5,359,4031
08/22/2005,248.5,248.5,248.5,248.5,1.5,216,4091
08/19/2005,247,247,247,247,-1,730,4258
08/18/2005,248,248,248,248,0,369,4698
08/17/2005,248,248,248,248,2.5,516,4806
08/16/2005,245.5,245.5,245.5,245.5,-1.75,407,4567
08/15/2005,247.25,247.25,247.25,247.25,-4.75,218,4460
08/12/2005,252,252,252,252,-2,129,4443
08/11/2005,254,254,254,254,2.5,109,4505
08/10/2005,251.5,251.5,251.5,251.5,2.25,103,4463
08/09/2005,249.25,249.25,249.25,249.25,-2.25,111,4421
08/08/2005,251.5,251.5,251.5,251.5,0,161,4351
08/05/2005,251.5,251.5,251.5,251.5,-2.5,208,4287
08/04/2005,255,255,254,254,-1.25,75,4206
08/03/2005,255.25,255.25,255.25,255.25,-3.25,138,4185
08/02/2005,258.5,258.5,258.5,258.5,-0.5,68,4138
08/01/2005,259,259,259,259,-1,44,4147
07/29/2005,260,260,260,260,-1.5,288,4154
07/28/2005,261.5,261.5,261.5,261.5,1,113,3961
07/27/2005,260.5,260.5,260.5,260.5,5.75,79,3946
07/26/2005,254.75,254.75,254.75,254.75,2.75,37,3898
07/25/2005,252,252,252,252,-2.25,103,3889
07/22/2005,254.25,254.25,254.25,254.25,0.25,105,3892
07/21/2005,254,254,254,254,-3.5,165,3851
07/20/2005,257.5,257.5,257.5,257.5,-2.5,286,3811
07/19/2005,260,260,260,260,-5.5,179,3755
07/18/2005,265,265.5,265,265.5,1,133,3712
07/15/2005,260,264.5,260,264.5,2.75,270,3746
07/14/2005,260,261.75,260,261.75,1.75,473,3625
07/13/2005,260,260,260,260,5.25,74,3389
07/12/2005,250.5,254.75,250.5,254.75,0.25,67,3427
07/11/2005,254.5,254.5,254.5,254.5,0,47,3399
07/08/2005,255.75,255.75,254.5,254.5,-3,62,3386
07/07/2005,257.5,257.5,257.5,257.5,-0.5,68,3392
07/06/2005,257,258,257,258,1,145,3400
07/05/2005,257,257,257,257,7,53,3420
07/01/2005,250,250,250,250,2,600,3403
06/30/2005,248,248,248,248,-3.25,55,2868
06/29/2005,251.25,251.25,251.25,251.25,0.5,269,2871
06/28/2005,250.75,250.75,250.75,250.75,-2.75,82,2719
06/27/2005,253.5,253.5,253.5,253.5,-5.5,529,2687
06/24/2005,259,259,259,259,3.5,53,2400
06/23/2005,255.5,255.5,255.5,255.5,-0.25,20,2391
06/22/2005,257,258,255.75,255.75,-2.25,318,2387
06/21/2005,258,258,258,258,0.25,68,2291
06/20/2005,255,257.75,255,257.75,2,65,2275
06/17/2005,254,255.75,254,255.75,1.5,10,2222
06/16/2005,254.25,254.25,254.25,254.25,0.25,87,2216
06/15/2005,254,254,254,254,3,50,2150
06/14/2005,251,251,251,251,2,31,2111
06/13/2005,249,249,249,249,2.5,106,2016
06/10/2005,246.5,246.5,246.5,246.5,-2.25,10,1915
06/09/2005,248.75,248.75,248.75,248.75,0.75,11,1821
06/08/2005,248,248,248,248,-2.25,16,1742
06/07/2005,250.25,250.25,250.25,250.25,0.25,5,1736
06/06/2005,250,250,250,250,1.5,50,1735
06/03/2005,248.5,248.5,248.5,248.5,1.75,0,1727
06/02/2005,246.75,246.75,246.75,246.75,-4.25,7,1727
06/01/2005,251,251,251,251,2.25,19,1729
05/31/2005,250,250,248.75,248.75,0.25,33,1719
05/27/2005,250,250,248.5,248.5,-2,15,1712
05/26/2005,250.5,250.5,250.5,250.5,0.25,54,1698
05/25/2005,250.25,250.25,250.25,250.25,0.25,50,1685
05/24/2005,250,250,250,250,-0.75,72,1707
05/23/2005,246,250.75,246,250.75,5.75,92,1700
05/20/2005,245,245,245,245,3,6,0
05/19/2005,242,242,242,242,-0.25,38,0
05/18/2005,242.25,242.25,242.25,242.25,2,69,0
05/17/2005,240.25,240.25,240.25,240.25,0,98,0
05/16/2005,240.25,240.25,240.25,240.25,2,4,0
05/13/2005,238.25,238.25,238.25,238.25,0.25,43,0
05/12/2005,238,238,238,238,-1,230,0
05/11/2005,239,239,239,239,-2,23,0
05/10/2005,241,241,241,241,0.25,10,0
05/09/2005,240.75,240.75,240.75,240.75,0,9,0
05/06/2005,240.75,240.75,240.75,240.75,0.25,5,0
05/05/2005,240.5,240.5,240.5,240.5,1.5,42,0
05/04/2005,239,239,239,239,0.5,12,0
05/03/2005,238.5,238.5,238.5,238.5,-2.5,39,0
05/02/2005,241,241,241,241,-3,4,0
04/29/2005,244,244,244,244,0,10,1484
04/28/2005,244,244,244,244,-3,17,1474
04/27/2005,247,247,247,247,-1.5,2,1489
04/26/2005,248.5,248.5,248.5,248.5,0.25,1,1489
04/25/2005,248.25,248.25,248.25,248.25,2.25,24,1489
04/22/2005,246,246,246,246,-0.5,2,1484
04/21/2005,246.5,246.5,246.5,246.5,-0.25,33,1484
04/20/2005,246.75,246.75,246.75,246.75,1,5,1454
04/19/2005,245.75,245.75,245.75,245.75,2.25,58,1454
04/18/2005,243.5,243.5,243.5,243.5,-1.5,0,1428
04/15/2005,245,245,245,245,-0.5,6,1428
04/14/2005,245.5,245.5,245.5,245.5,1.5,10,1426
04/13/2005,244,244,244,244,-0.75,79,1423
04/12/2005,244.75,244.75,244.75,244.75,0.25,30,1368
04/11/2005,244.5,244.5,244.5,244.5,0.75,124,1368
04/08/2005,243.75,243.75,243.75,243.75,0.25,39,1354
04/07/2005,243.5,243.5,243.5,243.5,-1,39,1335
04/06/2005,244.5,244.5,244.5,244.5,2,32,1296
04/05/2005,242.5,242.5,242.5,242.5,-1.5,10,1264
04/04/2005,244,244,244,244,-0.75,4,1259
04/01/2005,244.75,244.75,244.75,244.75,0.25,64,1255
03/31/2005,244.5,244.5,244.5,244.5,1.25,1,1195
03/30/2005,243.25,243.25,243.25,243.25,0.25,0,1196
03/29/2005,243,243,243,243,0,0,1196
03/28/2005,243,243,243,243,-1,23,1196
03/24/2005,244,244,244,244,-1,0,1178
03/23/2005,245,245,245,245,-2,0,1178
03/22/2005,247,247,247,247,-0.5,0,1178
03/21/2005,247.5,247.5,247.5,247.5,-2,22,1118
03/18/2005,249.5,249.5,249.5,249.5,0,3,1053
03/17/2005,249.5,249.5,249.5,249.5,-2,36,1053
03/16/2005,251.5,251.5,251.5,251.5,-2,41,1042
03/15/2005,253.5,253.5,253.5,253.5,2.5,18,1025
03/14/2005,251,251,251,251,0,55,1011
03/11/2005,251,251,251,251,1.5,287,975
03/10/2005,249.5,249.5,249.5,249.5,0.5,296,773
03/09/2005,249,249,249,249,2.5,107,492
03/08/2005,246.5,246.5,246.5,246.5,0.5,0,392
03/07/2005,246,246,246,246,-1,0,392
03/04/2005,247,247,247,247,0,6,392
03/03/2005,247,247,247,247,-1,0,375
03/02/2005,248,248,248,248,1,14,375
03/01/2005,247,247,247,247,-2,4,363
02/28/2005,249,249,249,249,2,59,363
02/25/2005,247,247,247,247,0,0,326
02/24/2005,247,247,247,247,0,0,326
02/23/2005,247,247,247,247,-0.5,18,326
02/22/2005,247.5,247.5,247.5,247.5,2,21,310
02/18/2005,245.5,245.5,245.5,245.5,0.5,13,290
02/17/2005,245,245,245,245,1,2,290
02/16/2005,244,244,244,244,-1,27,290
02/15/2005,245,245,245,245,-0.5,4,263
02/14/2005,245.5,245.5,245.5,245.5,0,12,263
02/11/2005,245.5,245.5,245.5,245.5,0.5,39,263
02/10/2005,245,245,245,245,0.75,53,231
02/09/2005,244.25,244.25,244.25,244.25,0.25,11,185
02/08/2005,244,244,244,244,-1,0,178
02/07/2005,245,245,245,245,0.5,31,178
02/04/2005,244.5,244.5,244.5,244.5,-0.5,12,147
02/03/2005,245,245,245,245,1,10,145
02/02/2005,244,244,244,244,-1,43,137
02/01/2005,245,245,245,245,0.25,5,97
01/31/2005,244.75,244.75,244.75,244.75,0.25,0,94
01/28/2005,244.5,244.5,244.5,244.5,0,4,94
01/27/2005,244.5,244.5,244.5,244.5,-1.5,0,94
01/26/2005,246,246,246,246,0,1,94
01/25/2005,246,246,246,246,0,0,94
01/24/2005,246,246,246,246,1,5,94
01/21/2005,245,245,245,245,-0.25,0,89
01/20/2005,245.25,245.25,245.25,245.25,0.75,0,89
01/19/2005,244.5,244.5,244.5,244.5,0.5,0,89
01/18/2005,244,244,244,244,-1.5,25,89
01/14/2005,245.5,245.5,245.5,245.5,-1.5,1,64
01/13/2005,247,247,247,247,-1,1,63
01/12/2005,248,248,248,248,-2.5,12,63
01/11/2005,250.5,250.5,250.5,250.5,0,11,66
01/10/2005,250.5,250.5,250.5,250.5,-0.5,28,65
01/07/2005,251,251,251,251,-1,5,29
01/06/2005,252,252,252,252,3,0,24
01/05/2005,249,249,249,249,-0.25,27,24
01/04/2005,249.25,249.25,249.25,249.25,-0.75,0,7
01/03/2005,250,250,250,250,-1.5,5,7
12/30/2004,251.5,251.5,251.5,251.5,0.5,0,3
12/29/2004,251,251,251,251,-1,0,3
12/28/2004,252,252,252,252,-1,0,3
12/27/2004,253,253,253,253,1,1,3
12/23/2004,252,252,252,252,2,0,3
"Downloaded from Barchart.com as of 03-16-2020 01:46pm CDT"
